time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
0.143,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.146,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.149,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.152,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.155,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.158,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.161,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.164,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.168,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.171,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.174,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.177,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.179,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.183,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.186,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.189,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.192,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.195,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.199,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.202,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.204,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.207,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.211,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.214,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.217,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.22,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.224,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.227,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.231,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.235,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.238,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.241,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.245,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.249,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.253,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.257,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.261,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.265,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.269,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.272,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.276,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.279,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.282,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.286,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.29,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.293,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.296,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.3,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.303,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.307,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.31,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.314,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.317,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.321,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.324,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.327,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.33,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.334,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.337,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.341,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.344,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.348,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.352,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.355,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.359,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.363,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.366,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.37,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.373,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.377,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.38,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.384,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.388,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.391,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.394,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.398,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.402,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.405,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.408,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.412,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.416,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.419,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.423,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.426,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.429,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.432,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.436,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.439,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.442,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.446,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.45,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.454,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.457,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.461,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.464,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.468,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.472,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.475,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.48,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.483,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.487,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.49,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.494,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.497,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.501,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.505,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.508,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.511,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.515,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.518,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.521,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.525,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.528,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.531,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.535,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.538,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.542,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.545,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.548,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.553,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.556,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.56,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.564,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.568,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.573,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.579,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.583,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.588,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.593,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.598,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.602,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.607,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.61,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.616,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.619,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.623,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.626,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.63,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.633,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.637,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.64,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.643,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
0.648,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
